0.056931425 0.31608072 0.94702256 0.10800287
0.071667738 0.19321653 0.97853518 0.11271011
0.15511815 0.10642186 0.98214698 0.11266133
0.39227194 0.13736731 0.90953451 0.11269668
0.45162895 0.12633587 0.88321596 0.11428673
-0.25113887 0.75480497 0.60596931 0.056070343
-0.1336378 0.79294676 0.59445471 0.042239211
0.030401366 0.77980113 0.62528867 0.027167261
0.015668444 0.75666827 0.65361118 0.043112475
-0.0151532 0.76396614 0.64507836 0.041379642
0.023713699 0.76782751 0.6402176 0.049302097
0.036642388 0.7835986 0.62018591 0.050688803
0.051141273 0.70819032 0.70416689 0.097067416
0.030345893 0.64083022 0.76708257 0.11897734
-0.73723453 0.29608381 0.60730511 0.26428384
-0.97331434 -0.1184387 0.19654872 0.25735176
-0.45122042 -0.22234748 0.8642695 0.11598974
-0.22270712 -0.3550474 0.90793335 0.098042011
-0.0020697301 -0.330432 0.94382751 0.11959277
0.0042019705 -0.35279283 0.93569201 0.10912874
-0.10005999 0.1881576 0.97702855 0.1196808
0.013241012 0.37873971 0.92540848 0.094741315
0.063457616 0.28515753 0.95637769 0.095258139
0.061356928 0.27141383 0.96050495 0.085194565
0.040997382 0.18811466 0.98129106 0.08553461
0.04177352 0.17697485 0.98332846 0.078694656
0.042804264 -0.20121896 0.97861058 0.086488061
-0.43939573 0.084729165 0.89428878 0.14774217
-0.27698278 -0.076492168 0.95782542 0.16462953
-0.074936241 0.057026774 0.99555635 0.15110551
-0.070545264 0.16921321 0.98305154 0.14337364
0.014269358 0.45862022 0.88851786 0.098343812
0.0096194288 0.38494265 0.92289037 0.096471846
-0.0013311303 0.39381585 0.91918838 0.099418201
0.018871279 0.49389911 0.86931431 0.10504904
0.034615092 0.5098654 0.85955745 0.096591175
0.0048109191 0.5312717 0.84718788 0.087100171
0.067592002 0.54372686 0.83653599 0.081756771
0.059580047 0.49263701 0.86819291 0.09540078
0.023874087 0.45323819 0.89106971 0.092996292
0.072221704 0.2938861 0.95310801 0.11343361
0.09363272 0.18873219 0.97755468 0.11927382
0.075824991 0.13989821 0.98725837 0.12102961
0.047047149 0.035854541 0.99824905 0.12153253
0.06712997 0.057785496 0.99606949 0.12110965
0.029191924 0.017697474 0.99941713 0.12452723
-0.0048205745 -0.10688437 0.99425977 0.12003223
-0.0070554093 -0.11910176 0.99285692 0.11496846
-0.013908086 -0.10282777 0.99460191 0.11104278
0.014124914 -0.041089237 0.99905562 0.10503173
0.031921688 -0.012971757 0.99940622 0.10323194
-0.41009894 0.31432787 0.85616398 0.12779087
-0.11825728 0.48711953 0.86529177 0.12588124
0.031540606 0.5866971 0.809192 0.090252101
0.057306036 0.60756123 0.79220289 0.083369792
-0.00080051267 0.60375577 0.79716891 0.088549219
-0.0043671643 0.60464948 0.79647964 0.091509692
0.040928908 0.57198656 0.81924123 0.089951627
-0.034974378 0.5544498 0.83148193 0.099998921
-0.021339012 0.56795549 0.82278258 0.090290137
0.021669898 0.54198408 0.84010929 0.087930039
0.057357501 0.59845603 0.79909974 0.084246263
0.016244194 0.53754365 0.84307939 0.097355112
-0.033285882 0.49797383 0.86655307 0.092513025
0.067636758 0.34793475 0.93507582 0.11339012
0.02686118 0.22995658 0.97283018 0.1220526
0.075823627 0.13991173 0.98725653 0.12105181
0.037092287 0.13544853 0.99008989 0.12115463
0.061652776 0.096577823 0.99341416 0.12022284
0.029191691 0.017717291 0.99941683 0.12457667
0.01643339 0.0045047123 0.99985486 0.12161978
0.018825291 -0.061939776 0.99790233 0.11542924
0.0066907466 0.010302918 0.99992454 0.11065598
0.04121979 -0.064245582 0.99708247 0.10665211
0.060547661 0.060036924 0.9963581 0.10540468
0.015114095 0.05719224 0.99824888 0.096205816
0.10168876 0.14224187 0.98459464 0.10532811
0.1359999 0.25101328 0.95838213 0.10231341
0.079230517 0.22213745 0.97179085 0.090269595
-0.38315821 0.058192864 0.92184776 0.14964104
-0.31439853 0.062204961 0.94725084 0.14297369
-0.019920137 0.27638307 0.96084112 0.12719655
0.07797569 0.44209784 0.89357114 0.094410725
0.02969989 0.40586999 0.9134481 0.091222517
-0.014341345 0.43448883 0.90056306 0.097183347
-0.040672466 0.45008194 0.89206052 0.093415312
-0.021003548 0.46295804 0.88613135 0.10113916
0.032032207 0.50500572 0.86252141 0.089217044
